timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769107324.015431,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.018183,127.0.0.1,127.0.0.1,540,2,0,0,0,5512,0,0
1769107324.018251,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.021351,127.0.0.1,127.0.0.1,540,2,0,0,0,63214,0,0
1769107324.021422,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.024463,127.0.0.1,127.0.0.1,540,2,0,0,0,54669,0,0
1769107324.024529,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.027461,127.0.0.1,127.0.0.1,540,2,0,0,0,11651,0,0
1769107324.027509,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.029994,127.0.0.1,127.0.0.1,540,2,0,0,0,60644,0,0
1769107324.030027,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.032522,127.0.0.1,127.0.0.1,540,2,0,0,0,45513,0,0
1769107324.032562,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.035298,127.0.0.1,127.0.0.1,540,2,0,0,0,28508,0,0
1769107324.03534,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.03785,127.0.0.1,127.0.0.1,540,2,0,0,0,57488,0,0
1769107324.037892,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.040433,127.0.0.1,127.0.0.1,540,2,0,0,0,49511,0,0
1769107324.04047,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.043502,127.0.0.1,127.0.0.1,540,2,0,0,0,35730,0,0
1769107324.043534,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.046255,127.0.0.1,127.0.0.1,540,2,0,0,0,44395,0,0
1769107324.046289,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.049123,127.0.0.1,127.0.0.1,540,2,0,0,0,42083,0,0
1769107324.049156,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.051805,127.0.0.1,127.0.0.1,540,2,0,0,0,31222,0,0
1769107324.051834,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.054475,127.0.0.1,127.0.0.1,540,2,0,0,0,58560,0,0
1769107324.054501,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.056811,127.0.0.1,127.0.0.1,540,2,0,0,0,24561,0,0
1769107324.056836,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.059526,127.0.0.1,127.0.0.1,540,2,0,0,0,26835,0,0
1769107324.062164,127.0.0.1,127.0.0.1,540,2,0,0,0,57924,0,0
1769107324.064873,127.0.0.1,127.0.0.1,540,2,0,0,0,55865,0,0
1769107324.067553,127.0.0.1,127.0.0.1,540,2,0,0,0,27956,0,0
1769107324.070377,127.0.0.1,127.0.0.1,540,2,0,0,0,60924,0,0
1769107324.073157,127.0.0.1,127.0.0.1,540,2,0,0,0,20429,0,0
1769107324.075962,127.0.0.1,127.0.0.1,540,2,0,0,0,40331,0,0
1769107324.078524,127.0.0.1,127.0.0.1,540,2,0,0,0,65023,0,0
1769107324.08119,127.0.0.1,127.0.0.1,540,2,0,0,0,7168,0,0
1769107324.083872,127.0.0.1,127.0.0.1,540,2,0,0,0,17423,0,0
1769107324.086633,127.0.0.1,127.0.0.1,540,2,0,0,0,4822,0,0
1769107324.089083,127.0.0.1,127.0.0.1,540,2,0,0,0,45616,0,0
1769107324.091808,127.0.0.1,127.0.0.1,540,2,0,0,0,35444,0,0
1769107324.094352,127.0.0.1,127.0.0.1,540,2,0,0,0,52284,0,0
1769107324.097478,127.0.0.1,127.0.0.1,540,2,0,0,0,58496,0,0
1769107324.09997,127.0.0.1,127.0.0.1,540,2,0,0,0,18228,0,0
1769107324.103114,127.0.0.1,127.0.0.1,540,2,0,0,0,21147,0,0
1769107324.105529,127.0.0.1,127.0.0.1,540,2,0,0,0,56268,0,0
1769107324.108061,127.0.0.1,127.0.0.1,540,2,0,0,0,43550,0,0
1769107324.110429,127.0.0.1,127.0.0.1,540,2,0,0,0,40894,0,0
1769107324.112781,127.0.0.1,127.0.0.1,540,2,0,0,0,64327,0,0
1769107324.115323,127.0.0.1,127.0.0.1,540,2,0,0,0,12485,0,0
1769107324.118051,127.0.0.1,127.0.0.1,540,2,0,0,0,18502,0,0
1769107324.120504,127.0.0.1,127.0.0.1,540,2,0,0,0,52446,0,0
1769107324.122997,127.0.0.1,127.0.0.1,540,2,0,0,0,2087,0,0
1769107324.125871,127.0.0.1,127.0.0.1,540,2,0,0,0,52770,0,0
1769107324.128564,127.0.0.1,127.0.0.1,540,2,0,0,0,41145,0,0
1769107324.131626,127.0.0.1,127.0.0.1,540,2,0,0,0,43985,0,0
1769107324.134037,127.0.0.1,127.0.0.1,540,2,0,0,0,26827,0,0
1769107324.136747,127.0.0.1,127.0.0.1,540,2,0,0,0,13209,0,0
1769107324.139615,127.0.0.1,127.0.0.1,540,2,0,0,0,8741,0,0
1769107324.142645,127.0.0.1,127.0.0.1,540,2,0,0,0,11920,0,0
1769107324.145383,127.0.0.1,127.0.0.1,540,2,0,0,0,55820,0,0
1769107324.147986,127.0.0.1,127.0.0.1,540,2,0,0,0,1364,0,0
1769107324.150691,127.0.0.1,127.0.0.1,540,2,0,0,0,26558,0,0
1769107324.153441,127.0.0.1,127.0.0.1,540,2,0,0,0,52732,0,0
1769107324.156177,127.0.0.1,127.0.0.1,540,2,0,0,0,28311,0,0
1769107324.15908,127.0.0.1,127.0.0.1,540,2,0,0,0,42577,0,0
1769107324.161703,127.0.0.1,127.0.0.1,540,2,0,0,0,61315,0,0
1769107324.164561,127.0.0.1,127.0.0.1,540,2,0,0,0,13822,0,0
1769107324.167271,127.0.0.1,127.0.0.1,540,2,0,0,0,36428,0,0
1769107324.170189,127.0.0.1,127.0.0.1,540,2,0,0,0,12082,0,0
1769107324.172886,127.0.0.1,127.0.0.1,540,2,0,0,0,43036,0,0
1769107324.175571,127.0.0.1,127.0.0.1,540,2,0,0,0,15865,0,0
1769107324.178227,127.0.0.1,127.0.0.1,540,2,0,0,0,53574,0,0
1769107324.181142,127.0.0.1,127.0.0.1,540,2,0,0,0,37992,0,0
1769107324.183373,127.0.0.1,127.0.0.1,540,2,0,0,0,42181,0,0
1769107324.185995,127.0.0.1,127.0.0.1,540,2,0,0,0,17952,0,0
1769107324.188621,127.0.0.1,127.0.0.1,540,2,0,0,0,42464,0,0
1769107324.191146,127.0.0.1,127.0.0.1,540,2,0,0,0,47539,0,0
1769107324.193847,127.0.0.1,127.0.0.1,540,2,0,0,0,49422,0,0
1769107324.196596,127.0.0.1,127.0.0.1,540,2,0,0,0,23462,0,0
1769107324.198954,127.0.0.1,127.0.0.1,540,2,0,0,0,55024,0,0
1769107324.201282,127.0.0.1,127.0.0.1,540,2,0,0,0,29688,0,0
1769107324.203603,127.0.0.1,127.0.0.1,540,2,0,0,0,48860,0,0
1769107324.206144,127.0.0.1,127.0.0.1,540,2,0,0,0,54735,0,0
1769107324.208687,127.0.0.1,127.0.0.1,540,2,0,0,0,63754,0,0
1769107324.211957,127.0.0.1,127.0.0.1,540,2,0,0,0,27830,0,0
1769107324.214289,127.0.0.1,127.0.0.1,540,2,0,0,0,31959,0,0
1769107324.21685,127.0.0.1,127.0.0.1,540,2,0,0,0,27085,0,0
1769107324.219312,127.0.0.1,127.0.0.1,540,2,0,0,0,56942,0,0
1769107324.221855,127.0.0.1,127.0.0.1,540,2,0,0,0,60791,0,0
1769107324.224343,127.0.0.1,127.0.0.1,540,2,0,0,0,63389,0,0
1769107324.227023,127.0.0.1,127.0.0.1,540,2,0,0,0,8745,0,0
1769107324.22974,127.0.0.1,127.0.0.1,540,2,0,0,0,43048,0,0
1769107324.231985,127.0.0.1,127.0.0.1,540,2,0,0,0,41237,0,0
1769107324.234318,127.0.0.1,127.0.0.1,540,2,0,0,0,26544,0,0
1769107324.236684,127.0.0.1,127.0.0.1,540,2,0,0,0,59317,0,0
1769107324.238865,127.0.0.1,127.0.0.1,540,2,0,0,0,10877,0,0
1769107324.241364,127.0.0.1,127.0.0.1,540,2,0,0,0,36336,0,0
1769107324.243923,127.0.0.1,127.0.0.1,540,2,0,0,0,10222,0,0
1769107324.246819,127.0.0.1,127.0.0.1,540,2,0,0,0,623,0,0
1769107324.249529,127.0.0.1,127.0.0.1,540,2,0,0,0,33582,0,0
1769107324.252175,127.0.0.1,127.0.0.1,540,2,0,0,0,46524,0,0
1769107324.255141,127.0.0.1,127.0.0.1,540,2,0,0,0,24584,0,0
1769107324.257919,127.0.0.1,127.0.0.1,540,2,0,0,0,12073,0,0
1769107324.260663,127.0.0.1,127.0.0.1,540,2,0,0,0,29141,0,0
1769107324.263719,127.0.0.1,127.0.0.1,540,2,0,0,0,11136,0,0
1769107324.266641,127.0.0.1,127.0.0.1,540,2,0,0,0,24279,0,0
1769107324.269096,127.0.0.1,127.0.0.1,540,2,0,0,0,30634,0,0
1769107324.271684,127.0.0.1,127.0.0.1,540,2,0,0,0,57870,0,0
1769107324.274397,127.0.0.1,127.0.0.1,540,2,0,0,0,10167,0,0
1769107324.277244,127.0.0.1,127.0.0.1,540,2,0,0,0,64550,0,0
1769107324.279685,127.0.0.1,127.0.0.1,540,2,0,0,0,582,0,0
1769107324.282225,127.0.0.1,127.0.0.1,540,2,0,0,0,34456,0,0
1769107324.284818,127.0.0.1,127.0.0.1,540,2,0,0,0,8676,0,0
1769107324.287119,127.0.0.1,127.0.0.1,540,2,0,0,0,20033,0,0
1769107324.289868,127.0.0.1,127.0.0.1,540,2,0,0,0,48842,0,0
1769107324.29218,127.0.0.1,127.0.0.1,540,2,0,0,0,56309,0,0
1769107324.292207,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.294725,127.0.0.1,127.0.0.1,540,2,0,0,0,3993,0,0
1769107324.294752,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.297321,127.0.0.1,127.0.0.1,540,2,0,0,0,63538,0,0
1769107324.297343,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.299955,127.0.0.1,127.0.0.1,540,2,0,0,0,39186,0,0
1769107324.299979,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.302798,127.0.0.1,127.0.0.1,540,2,0,0,0,5768,0,0
1769107324.302829,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.305386,127.0.0.1,127.0.0.1,540,2,0,0,0,55572,0,0
1769107324.305423,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.308186,127.0.0.1,127.0.0.1,540,2,0,0,0,33535,0,0
1769107324.308205,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.310815,127.0.0.1,127.0.0.1,540,2,0,0,0,32138,0,0
1769107324.310838,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.313482,127.0.0.1,127.0.0.1,540,2,0,0,0,19918,0,0
1769107324.313526,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.315915,127.0.0.1,127.0.0.1,540,2,0,0,0,59495,0,0
1769107324.315929,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.318237,127.0.0.1,127.0.0.1,540,2,0,0,0,46862,0,0
1769107324.318263,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.321084,127.0.0.1,127.0.0.1,540,2,0,0,0,29044,0,0
1769107324.321121,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.323614,127.0.0.1,127.0.0.1,540,2,0,0,0,46907,0,0
1769107324.323634,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.326288,127.0.0.1,127.0.0.1,540,2,0,0,0,56181,0,0
1769107324.326326,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.328967,127.0.0.1,127.0.0.1,540,2,0,0,0,8336,0,0
1769107324.329006,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.331497,127.0.0.1,127.0.0.1,540,2,0,0,0,6756,0,0
1769107324.33152,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.334398,127.0.0.1,127.0.0.1,540,2,0,0,0,44496,0,0
1769107324.334413,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.33713,127.0.0.1,127.0.0.1,540,2,0,0,0,6153,0,0
1769107324.337152,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.33975,127.0.0.1,127.0.0.1,540,2,0,0,0,20623,0,0
1769107324.339773,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.342823,127.0.0.1,127.0.0.1,540,2,0,0,0,7240,0,0
1769107324.342868,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.345349,127.0.0.1,127.0.0.1,540,2,0,0,0,20264,0,0
1769107324.345368,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.347774,127.0.0.1,127.0.0.1,540,2,0,0,0,12922,0,0
1769107324.347799,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.350204,127.0.0.1,127.0.0.1,540,2,0,0,0,62520,0,0
1769107324.350245,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.353264,127.0.0.1,127.0.0.1,540,2,0,0,0,40396,0,0
1769107324.353302,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.355747,127.0.0.1,127.0.0.1,540,2,0,0,0,20569,0,0
1769107324.355786,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.358293,127.0.0.1,127.0.0.1,540,2,0,0,0,39288,0,0
1769107324.35833,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.360794,127.0.0.1,127.0.0.1,540,2,0,0,0,22080,0,0
1769107324.360828,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.363672,127.0.0.1,127.0.0.1,540,2,0,0,0,8403,0,0
1769107324.36371,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.366533,127.0.0.1,127.0.0.1,540,2,0,0,0,14395,0,0
1769107324.366571,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.369526,127.0.0.1,127.0.0.1,540,2,0,0,0,62597,0,0
1769107324.369564,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.371919,127.0.0.1,127.0.0.1,540,2,0,0,0,61351,0,0
1769107324.371953,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.374431,127.0.0.1,127.0.0.1,540,2,0,0,0,11918,0,0
1769107324.374457,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.376954,127.0.0.1,127.0.0.1,540,2,0,0,0,48311,0,0
1769107324.376981,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.379606,127.0.0.1,127.0.0.1,540,2,0,0,0,23039,0,0
1769107324.379639,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.382255,127.0.0.1,127.0.0.1,540,2,0,0,0,44015,0,0
1769107324.382286,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.385248,127.0.0.1,127.0.0.1,540,2,0,0,0,30137,0,0
1769107324.385289,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.387848,127.0.0.1,127.0.0.1,540,2,0,0,0,63577,0,0
1769107324.387876,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.390339,127.0.0.1,127.0.0.1,540,2,0,0,0,35644,0,0
1769107324.390369,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.393186,127.0.0.1,127.0.0.1,540,2,0,0,0,40295,0,0
1769107324.393235,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.395763,127.0.0.1,127.0.0.1,540,2,0,0,0,5347,0,0
1769107324.395828,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.398479,127.0.0.1,127.0.0.1,540,2,0,0,0,45411,0,0
1769107324.398527,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.401108,127.0.0.1,127.0.0.1,540,2,0,0,0,35206,0,0
1769107324.401144,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.404011,127.0.0.1,127.0.0.1,540,2,0,0,0,43212,0,0
1769107324.40404,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.407085,127.0.0.1,127.0.0.1,540,2,0,0,0,47314,0,0
1769107324.407133,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.409672,127.0.0.1,127.0.0.1,540,2,0,0,0,26652,0,0
1769107324.409718,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.412341,127.0.0.1,127.0.0.1,540,2,0,0,0,62212,0,0
1769107324.41238,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.415285,127.0.0.1,127.0.0.1,540,2,0,0,0,48815,0,0
1769107324.415322,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.417713,127.0.0.1,127.0.0.1,540,2,0,0,0,39968,0,0
1769107324.417744,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.420273,127.0.0.1,127.0.0.1,540,2,0,0,0,65082,0,0
1769107324.420302,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.422614,127.0.0.1,127.0.0.1,540,2,0,0,0,11419,0,0
1769107324.422636,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.425316,127.0.0.1,127.0.0.1,540,2,0,0,0,49018,0,0
1769107324.425344,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.428068,127.0.0.1,127.0.0.1,540,2,0,0,0,63217,0,0
1769107324.428088,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.430723,127.0.0.1,127.0.0.1,540,2,0,0,0,40932,0,0
1769107324.430737,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.433493,127.0.0.1,127.0.0.1,540,2,0,0,0,17620,0,0
1769107324.433519,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.436176,127.0.0.1,127.0.0.1,540,2,0,0,0,50538,0,0
1769107324.436198,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.438835,127.0.0.1,127.0.0.1,540,2,0,0,0,1895,0,0
1769107324.438863,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.441728,127.0.0.1,127.0.0.1,540,2,0,0,0,52609,0,0
1769107324.44178,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.44415,127.0.0.1,127.0.0.1,540,2,0,0,0,23362,0,0
1769107324.444185,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.447073,127.0.0.1,127.0.0.1,540,2,0,0,0,12485,0,0
1769107324.447123,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.449604,127.0.0.1,127.0.0.1,540,2,0,0,0,48375,0,0
1769107324.449632,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.452465,127.0.0.1,127.0.0.1,540,2,0,0,0,19808,0,0
1769107324.452485,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.455068,127.0.0.1,127.0.0.1,540,2,0,0,0,55864,0,0
1769107324.455091,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.45794,127.0.0.1,127.0.0.1,540,2,0,0,0,58155,0,0
1769107324.457965,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.460809,127.0.0.1,127.0.0.1,540,2,0,0,0,48398,0,0
1769107324.460854,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.463545,127.0.0.1,127.0.0.1,540,2,0,0,0,33987,0,0
1769107324.46358,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.466148,127.0.0.1,127.0.0.1,540,2,0,0,0,7891,0,0
1769107324.466177,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.469204,127.0.0.1,127.0.0.1,540,2,0,0,0,53568,0,0
1769107324.469246,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.47203,127.0.0.1,127.0.0.1,540,2,0,0,0,41031,0,0
1769107324.472069,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.474834,127.0.0.1,127.0.0.1,540,2,0,0,0,42666,0,0
1769107324.474875,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.477741,127.0.0.1,127.0.0.1,540,2,0,0,0,52000,0,0
1769107324.477795,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.480073,127.0.0.1,127.0.0.1,540,2,0,0,0,21467,0,0
1769107324.480119,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.482858,127.0.0.1,127.0.0.1,540,2,0,0,0,22212,0,0
1769107324.48289,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.48564,127.0.0.1,127.0.0.1,540,2,0,0,0,46318,0,0
1769107324.485704,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.488579,127.0.0.1,127.0.0.1,540,2,0,0,0,33162,0,0
1769107324.488626,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.491195,127.0.0.1,127.0.0.1,540,2,0,0,0,62247,0,0
1769107324.491232,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.494324,127.0.0.1,127.0.0.1,540,2,0,0,0,54077,0,0
1769107324.494362,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.497078,127.0.0.1,127.0.0.1,540,2,0,0,0,52072,0,0
1769107324.497117,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.499696,127.0.0.1,127.0.0.1,540,2,0,0,0,42234,0,0
1769107324.499721,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.502215,127.0.0.1,127.0.0.1,540,2,0,0,0,44953,0,0
1769107324.502236,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.505089,127.0.0.1,127.0.0.1,540,2,0,0,0,32911,0,0
1769107324.505131,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.508058,127.0.0.1,127.0.0.1,540,2,0,0,0,8492,0,0
1769107324.5081,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.511044,127.0.0.1,127.0.0.1,540,2,0,0,0,59716,0,0
1769107324.511088,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.513828,127.0.0.1,127.0.0.1,540,2,0,0,0,53701,0,0
1769107324.513899,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.516579,127.0.0.1,127.0.0.1,540,2,0,0,0,37412,0,0
1769107324.516619,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.519422,127.0.0.1,127.0.0.1,540,2,0,0,0,5402,0,0
1769107324.519468,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.52226,127.0.0.1,127.0.0.1,540,2,0,0,0,60617,0,0
1769107324.522305,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.525143,127.0.0.1,127.0.0.1,540,2,0,0,0,2414,0,0
1769107324.525201,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.527727,127.0.0.1,127.0.0.1,540,2,0,0,0,9550,0,0
1769107324.527772,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.530465,127.0.0.1,127.0.0.1,540,2,0,0,0,27669,0,0
1769107324.530509,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.533169,127.0.0.1,127.0.0.1,540,2,0,0,0,52405,0,0
1769107324.533207,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.535995,127.0.0.1,127.0.0.1,540,2,0,0,0,13346,0,0
1769107324.536031,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.538708,127.0.0.1,127.0.0.1,540,2,0,0,0,7790,0,0
1769107324.538737,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.541488,127.0.0.1,127.0.0.1,540,2,0,0,0,41241,0,0
1769107324.541513,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.544023,127.0.0.1,127.0.0.1,540,2,0,0,0,21060,0,0
1769107324.544047,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.546774,127.0.0.1,127.0.0.1,540,2,0,0,0,7907,0,0
1769107324.546795,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.54949,127.0.0.1,127.0.0.1,540,2,0,0,0,20099,0,0
1769107324.549512,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.552239,127.0.0.1,127.0.0.1,540,2,0,0,0,36625,0,0
1769107324.552259,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.554948,127.0.0.1,127.0.0.1,540,2,0,0,0,33969,0,0
1769107324.554981,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.557767,127.0.0.1,127.0.0.1,540,2,0,0,0,59991,0,0
1769107324.557795,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.560183,127.0.0.1,127.0.0.1,540,2,0,0,0,32448,0,0
1769107324.560219,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107324.562939,127.0.0.1,127.0.0.1,540,2,0,0,0,4057,0,0
1769107324.565526,127.0.0.1,127.0.0.1,540,2,0,0,0,5836,0,0
1769107324.568043,127.0.0.1,127.0.0.1,540,2,0,0,0,54881,0,0
1769107324.57037,127.0.0.1,127.0.0.1,540,2,0,0,0,34221,0,0
1769107324.572707,127.0.0.1,127.0.0.1,540,2,0,0,0,4504,0,0
1769107324.575081,127.0.0.1,127.0.0.1,540,2,0,0,0,5899,0,0
1769107324.577535,127.0.0.1,127.0.0.1,540,2,0,0,0,57828,0,0
1769107324.579916,127.0.0.1,127.0.0.1,540,2,0,0,0,9104,0,0
1769107324.582495,127.0.0.1,127.0.0.1,540,2,0,0,0,36602,0,0
1769107324.585063,127.0.0.1,127.0.0.1,540,2,0,0,0,47339,0,0
1769107324.587643,127.0.0.1,127.0.0.1,540,2,0,0,0,3112,0,0
1769107324.591287,127.0.0.1,127.0.0.1,540,2,0,0,0,15200,0,0
1769107324.593598,127.0.0.1,127.0.0.1,540,2,0,0,0,29346,0,0
1769107324.596129,127.0.0.1,127.0.0.1,540,2,0,0,0,6655,0,0
1769107324.59889,127.0.0.1,127.0.0.1,540,2,0,0,0,10904,0,0
1769107324.601625,127.0.0.1,127.0.0.1,540,2,0,0,0,35050,0,0
1769107324.604371,127.0.0.1,127.0.0.1,540,2,0,0,0,41308,0,0
1769107324.606993,127.0.0.1,127.0.0.1,540,2,0,0,0,12685,0,0
1769107324.609537,127.0.0.1,127.0.0.1,540,2,0,0,0,38746,0,0
1769107324.612347,127.0.0.1,127.0.0.1,540,2,0,0,0,32798,0,0
1769107324.615087,127.0.0.1,127.0.0.1,540,2,0,0,0,21339,0,0
1769107324.617737,127.0.0.1,127.0.0.1,540,2,0,0,0,8657,0,0
1769107324.620246,127.0.0.1,127.0.0.1,540,2,0,0,0,8423,0,0
