timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769106924.282481,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.282625,127.0.0.1,127.0.0.1,52,1,1,1,0,58005,0,0
1769106924.282634,127.0.0.1,127.0.0.1,40,1,0,1,0,57996,0,0
1769106924.282674,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.282737,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.283472,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.283535,127.0.0.1,127.0.0.1,40,1,0,1,0,57998,0,0
1769106924.283749,127.0.0.1,127.0.0.1,40,1,0,1,0,57998,0,0
1769106924.283822,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.283972,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.284174,127.0.0.1,127.0.0.1,52,1,1,1,0,58006,0,0
1769106924.284244,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.28455,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.284651,127.0.0.1,127.0.0.1,40,1,0,1,0,57999,0,0
1769106924.285029,127.0.0.1,127.0.0.1,40,1,0,1,0,57999,0,0
1769106924.285127,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.285261,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.285431,127.0.0.1,127.0.0.1,52,1,1,1,0,58007,0,0
1769106924.285489,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.285924,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.286002,127.0.0.1,127.0.0.1,40,1,0,1,0,58000,0,0
1769106924.286084,127.0.0.1,127.0.0.1,40,1,0,1,0,58000,0,0
1769106924.286183,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.286256,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.286405,127.0.0.1,127.0.0.1,52,1,1,1,0,58008,0,0
1769106924.286452,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.287105,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.28716,127.0.0.1,127.0.0.1,40,1,0,1,0,58002,0,0
1769106924.287476,127.0.0.1,127.0.0.1,40,1,0,1,0,58002,0,0
1769106924.287547,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.287576,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.287767,127.0.0.1,127.0.0.1,52,1,1,1,0,58009,0,0
1769106924.287832,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.292215,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.292316,127.0.0.1,127.0.0.1,40,1,0,1,0,58003,0,0
1769106924.292452,127.0.0.1,127.0.0.1,40,1,0,1,0,58003,0,0
1769106924.292531,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.292619,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.29278,127.0.0.1,127.0.0.1,52,1,1,1,0,58010,0,0
1769106924.292842,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.293206,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.293253,127.0.0.1,127.0.0.1,40,1,0,1,0,58004,0,0
1769106924.293589,127.0.0.1,127.0.0.1,40,1,0,1,0,58004,0,0
1769106924.293668,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.293828,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.293867,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.293921,127.0.0.1,127.0.0.1,40,1,0,1,0,58005,0,0
1769106924.294044,127.0.0.1,127.0.0.1,52,1,1,1,0,58011,0,0
1769106924.294111,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.294145,127.0.0.1,127.0.0.1,40,1,0,1,0,58005,0,0
1769106924.294224,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.29446,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.294622,127.0.0.1,127.0.0.1,52,1,1,1,0,58012,0,0
1769106924.29468,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.295555,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.295655,127.0.0.1,127.0.0.1,40,1,0,1,0,58006,0,0
1769106924.296119,127.0.0.1,127.0.0.1,40,1,0,1,0,58006,0,0
1769106924.296199,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.296222,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.296373,127.0.0.1,127.0.0.1,52,1,1,1,0,58013,0,0
1769106924.296427,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.296888,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.296955,127.0.0.1,127.0.0.1,40,1,0,1,0,58007,0,0
1769106924.297163,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.297257,127.0.0.1,127.0.0.1,40,1,0,1,0,58008,0,0
1769106924.297371,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.297422,127.0.0.1,127.0.0.1,40,1,0,1,0,58007,0,0
1769106924.29748,127.0.0.1,127.0.0.1,40,1,0,1,0,58008,0,0
1769106924.297492,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.2975,127.0.0.1,127.0.0.1,52,1,1,1,0,58014,0,0
1769106924.297542,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.29755,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.297706,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.297822,127.0.0.1,127.0.0.1,52,1,1,1,0,58015,0,0
1769106924.297855,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.298655,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.298729,127.0.0.1,127.0.0.1,40,1,0,1,0,58009,0,0
1769106924.298997,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.299083,127.0.0.1,127.0.0.1,40,1,0,1,0,58009,0,0
1769106924.299153,127.0.0.1,127.0.0.1,52,1,1,1,0,58016,0,0
1769106924.299165,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.299208,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.303822,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.303897,127.0.0.1,127.0.0.1,40,1,0,1,0,58010,0,0
1769106924.303996,127.0.0.1,127.0.0.1,40,1,0,1,0,58010,0,0
1769106924.304096,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.304253,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.304454,127.0.0.1,127.0.0.1,52,1,1,1,0,58017,0,0
1769106924.304683,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.305088,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.305182,127.0.0.1,127.0.0.1,40,1,0,1,0,58011,0,0
1769106924.305594,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.305625,127.0.0.1,127.0.0.1,40,1,0,1,0,58011,0,0
1769106924.305757,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.305788,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.305817,127.0.0.1,127.0.0.1,52,1,1,1,0,58018,0,0
1769106924.305904,127.0.0.1,127.0.0.1,40,1,0,1,0,58012,0,0
1769106924.305923,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.306227,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.30639,127.0.0.1,127.0.0.1,40,1,0,1,0,58012,0,0
1769106924.306395,127.0.0.1,127.0.0.1,52,1,1,1,0,58019,0,0
1769106924.306474,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.306519,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.307366,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.307426,127.0.0.1,127.0.0.1,40,1,0,1,0,58013,0,0
1769106924.307535,127.0.0.1,127.0.0.1,40,1,0,1,0,58013,0,0
1769106924.307628,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.30771,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.307879,127.0.0.1,127.0.0.1,52,1,1,1,0,58020,0,0
1769106924.307933,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.308965,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.309037,127.0.0.1,127.0.0.1,40,1,0,1,0,58015,0,0
1769106924.309156,127.0.0.1,127.0.0.1,40,1,0,1,0,58015,0,0
1769106924.309265,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.310032,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.310032,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.310152,127.0.0.1,127.0.0.1,40,1,0,1,0,58016,0,0
1769106924.310287,127.0.0.1,127.0.0.1,52,1,1,1,0,58021,0,0
1769106924.310375,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.310454,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.310617,127.0.0.1,127.0.0.1,40,1,0,1,0,58016,0,0
1769106924.310629,127.0.0.1,127.0.0.1,52,1,1,1,0,58022,0,0
1769106924.310684,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.310692,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.316734,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.316793,127.0.0.1,127.0.0.1,40,1,0,1,0,58018,0,0
1769106924.316931,127.0.0.1,127.0.0.1,40,1,0,1,0,58018,0,0
1769106924.317039,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.317163,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.317362,127.0.0.1,127.0.0.1,52,1,1,1,0,58023,0,0
1769106924.317428,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.318519,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.318619,127.0.0.1,127.0.0.1,40,1,0,1,0,58019,0,0
1769106924.319038,127.0.0.1,127.0.0.1,40,1,0,1,0,58019,0,0
1769106924.319138,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.319152,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.319334,127.0.0.1,127.0.0.1,52,1,1,1,0,58024,0,0
1769106924.319409,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.319865,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.319943,127.0.0.1,127.0.0.1,40,1,0,1,0,58020,0,0
1769106924.320252,127.0.0.1,127.0.0.1,40,1,0,1,0,58020,0,0
1769106924.320334,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.320427,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.320642,127.0.0.1,127.0.0.1,52,1,1,1,0,58025,0,0
1769106924.32071,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.321897,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.322005,127.0.0.1,127.0.0.1,40,1,0,1,0,58021,0,0
1769106924.322417,127.0.0.1,127.0.0.1,40,1,0,1,0,58021,0,0
1769106924.322501,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.322514,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.32269,127.0.0.1,127.0.0.1,52,1,1,1,0,58026,0,0
1769106924.322747,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.327127,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.327233,127.0.0.1,127.0.0.1,40,1,0,1,0,58014,0,0
1769106924.327361,127.0.0.1,127.0.0.1,40,1,0,1,0,58014,0,0
1769106924.327403,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.327972,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.32806,127.0.0.1,127.0.0.1,40,1,0,1,0,58017,0,0
1769106924.328185,127.0.0.1,127.0.0.1,40,1,0,1,0,58017,0,0
1769106924.328268,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.328904,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.329123,127.0.0.1,127.0.0.1,52,1,1,1,0,58027,0,0
1769106924.329181,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.329843,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.330036,127.0.0.1,127.0.0.1,52,1,1,1,0,58028,0,0
1769106924.3301,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.330491,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.330608,127.0.0.1,127.0.0.1,40,1,0,1,0,58023,0,0
1769106924.330699,127.0.0.1,127.0.0.1,40,1,0,1,0,58023,0,0
1769106924.330769,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.330982,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.330982,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.331057,127.0.0.1,127.0.0.1,40,1,0,1,0,58024,0,0
1769106924.331188,127.0.0.1,127.0.0.1,40,1,0,1,0,58024,0,0
1769106924.331213,127.0.0.1,127.0.0.1,52,1,1,1,0,58029,0,0
1769106924.331256,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.331271,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.331751,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.331859,127.0.0.1,127.0.0.1,40,1,0,1,0,58025,0,0
1769106924.332426,127.0.0.1,127.0.0.1,40,1,0,1,0,58025,0,0
1769106924.332469,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.332503,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.33261,127.0.0.1,127.0.0.1,52,1,1,1,0,58030,0,0
1769106924.33266,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.332671,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.332852,127.0.0.1,127.0.0.1,52,1,1,1,0,58031,0,0
1769106924.332901,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.334729,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.334822,127.0.0.1,127.0.0.1,40,1,0,1,0,58026,0,0
1769106924.334913,127.0.0.1,127.0.0.1,40,1,0,1,0,58026,0,0
1769106924.33502,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.33514,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.335307,127.0.0.1,127.0.0.1,52,1,1,1,0,58032,0,0
1769106924.33536,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.340716,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.340817,127.0.0.1,127.0.0.1,40,1,0,1,0,58027,0,0
1769106924.340945,127.0.0.1,127.0.0.1,40,1,0,1,0,58027,0,0
1769106924.340988,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.341573,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.341651,127.0.0.1,127.0.0.1,40,1,0,1,0,58028,0,0
1769106924.341763,127.0.0.1,127.0.0.1,40,1,0,1,0,58028,0,0
1769106924.341799,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.34245,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.34264,127.0.0.1,127.0.0.1,52,1,1,1,0,58033,0,0
1769106924.342697,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.343154,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.343214,127.0.0.1,127.0.0.1,40,1,0,1,0,58029,0,0
1769106924.343318,127.0.0.1,127.0.0.1,40,1,0,1,0,58029,0,0
1769106924.343393,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.343474,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.343622,127.0.0.1,127.0.0.1,52,1,1,1,0,58034,0,0
1769106924.343689,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.343806,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.343871,127.0.0.1,127.0.0.1,40,1,0,1,0,58031,0,0
1769106924.34416,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.344217,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.34424,127.0.0.1,127.0.0.1,40,1,0,1,0,58022,0,0
1769106924.344381,127.0.0.1,127.0.0.1,52,1,1,1,0,58035,0,0
1769106924.34442,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.344512,127.0.0.1,127.0.0.1,40,1,0,1,0,58031,0,0
1769106924.344593,127.0.0.1,127.0.0.1,40,1,0,1,0,58022,0,0
1769106924.344623,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.344661,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.344708,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.344885,127.0.0.1,127.0.0.1,52,1,1,1,0,58036,0,0
1769106924.344898,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.344898,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.344951,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.344986,127.0.0.1,127.0.0.1,40,1,0,1,0,58030,0,0
1769106924.345118,127.0.0.1,127.0.0.1,52,1,1,1,0,58037,0,0
1769106924.345177,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.345253,127.0.0.1,127.0.0.1,40,1,0,1,0,58030,0,0
1769106924.345336,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.345904,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.34608,127.0.0.1,127.0.0.1,52,1,1,1,0,58038,0,0
1769106924.346132,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.346799,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.346903,127.0.0.1,127.0.0.1,40,1,0,1,0,58032,0,0
1769106924.347296,127.0.0.1,127.0.0.1,40,1,0,1,0,58032,0,0
1769106924.347379,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.347825,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.348048,127.0.0.1,127.0.0.1,52,1,1,1,0,58039,0,0
1769106924.348117,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.353387,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.353444,127.0.0.1,127.0.0.1,40,1,0,1,0,58033,0,0
1769106924.353568,127.0.0.1,127.0.0.1,40,1,0,1,0,58033,0,0
1769106924.353617,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.354236,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.354425,127.0.0.1,127.0.0.1,52,1,1,1,0,58040,0,0
1769106924.35448,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.355458,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.355531,127.0.0.1,127.0.0.1,40,1,0,1,0,58034,0,0
1769106924.355803,127.0.0.1,127.0.0.1,40,1,0,1,0,58034,0,0
1769106924.355879,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.356149,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.356213,127.0.0.1,127.0.0.1,40,1,0,1,0,58037,0,0
1769106924.35634,127.0.0.1,127.0.0.1,40,1,0,1,0,58037,0,0
1769106924.356388,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.356488,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.356582,127.0.0.1,127.0.0.1,40,1,0,1,0,58036,0,0
1769106924.356728,127.0.0.1,127.0.0.1,40,1,0,1,0,58036,0,0
1769106924.356766,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.357148,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.357341,127.0.0.1,127.0.0.1,52,1,1,1,0,58042,0,0
1769106924.357362,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.357414,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.357565,127.0.0.1,127.0.0.1,52,1,1,1,0,58043,0,0
1769106924.357619,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.358013,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.358043,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.358129,127.0.0.1,127.0.0.1,40,1,0,1,0,58038,0,0
1769106924.35822,127.0.0.1,127.0.0.1,52,1,1,1,0,58041,0,0
1769106924.358287,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.358459,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.358484,127.0.0.1,127.0.0.1,40,1,0,1,0,58038,0,0
1769106924.358573,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.358628,127.0.0.1,127.0.0.1,52,1,1,1,0,58044,0,0
1769106924.358683,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.359217,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.359308,127.0.0.1,127.0.0.1,40,1,0,1,0,58039,0,0
1769106924.359667,127.0.0.1,127.0.0.1,40,1,0,1,0,58039,0,0
1769106924.359776,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.359824,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.359994,127.0.0.1,127.0.0.1,52,1,1,1,0,58045,0,0
1769106924.360062,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.366134,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.366209,127.0.0.1,127.0.0.1,40,1,0,1,0,58040,0,0
1769106924.366347,127.0.0.1,127.0.0.1,40,1,0,1,0,58040,0,0
1769106924.366393,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.367112,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.367313,127.0.0.1,127.0.0.1,52,1,1,1,0,58046,0,0
1769106924.367372,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.369196,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.369266,127.0.0.1,127.0.0.1,40,1,0,1,0,58043,0,0
1769106924.369397,127.0.0.1,127.0.0.1,40,1,0,1,0,58043,0,0
1769106924.369477,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.370138,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.370331,127.0.0.1,127.0.0.1,52,1,1,1,0,58047,0,0
1769106924.370387,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.371026,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.371111,127.0.0.1,127.0.0.1,40,1,0,1,0,58042,0,0
1769106924.371236,127.0.0.1,127.0.0.1,40,1,0,1,0,58042,0,0
1769106924.371333,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.371446,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.371493,127.0.0.1,127.0.0.1,40,1,0,1,0,58044,0,0
1769106924.371576,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.371759,127.0.0.1,127.0.0.1,52,1,1,1,0,58048,0,0
1769106924.371787,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.371799,127.0.0.1,127.0.0.1,40,1,0,1,0,58044,0,0
1769106924.371815,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.371883,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.371964,127.0.0.1,127.0.0.1,52,1,1,1,0,58049,0,0
1769106924.372016,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.372021,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.372063,127.0.0.1,127.0.0.1,40,1,0,1,0,58041,0,0
1769106924.372261,127.0.0.1,127.0.0.1,40,1,0,1,0,58041,0,0
1769106924.372343,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.372758,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.372837,127.0.0.1,127.0.0.1,40,1,0,1,0,58045,0,0
1769106924.372908,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.373001,127.0.0.1,127.0.0.1,40,1,0,1,0,58045,0,0
1769106924.373091,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.373106,127.0.0.1,127.0.0.1,52,1,1,1,0,58050,0,0
1769106924.373111,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.373161,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.373258,127.0.0.1,127.0.0.1,52,1,1,1,0,58051,0,0
1769106924.373308,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.373983,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.374059,127.0.0.1,127.0.0.1,40,1,0,1,0,58035,0,0
1769106924.374421,127.0.0.1,127.0.0.1,40,1,0,1,0,58035,0,0
1769106924.374543,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.374545,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.374749,127.0.0.1,127.0.0.1,52,1,1,1,0,58052,0,0
1769106924.374811,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.378449,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769106924.378551,127.0.0.1,127.0.0.1,52,1,1,1,0,57505,0,0
1769106924.37859,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.379442,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769106924.379548,127.0.0.1,127.0.0.1,40,1,0,1,0,58046,0,0
