timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1772565632.678587,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565632.679267,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565632.679325,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565632.67971,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565632.67976,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565632.68498,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565632.68509,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565632.691357,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565632.691449,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565632.69187,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565632.691941,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565632.7374,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565632.737498,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.08654,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.086603,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.087368,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.087488,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.087528,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.087562,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.087858,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.08789,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.088453,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.088491,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.088689,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.088722,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.181541,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.181609,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.181904,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.18195,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.181975,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.181991,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.182412,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.182448,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.182958,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.183015,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.183573,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.183607,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.393323,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.393435,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.393782,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.393806,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.393941,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.393973,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.394319,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.394356,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.394729,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.394758,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.394914,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.394936,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.401258,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.40135,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.404681,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.404721,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565633.404856,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565633.404879,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565633.436686,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565633.436729,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565634.418401,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565634.418467,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565634.419047,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565634.419121,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565634.419153,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565634.419173,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565634.420047,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565634.420083,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565634.421027,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565634.421106,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565634.421718,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565634.421749,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565635.440148,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565635.440199,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565635.440472,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565635.440502,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565635.440519,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565635.440535,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565635.440936,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565635.44096,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565635.441327,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565635.441372,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565635.441773,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565635.441796,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565635.446688,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565635.446731,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565635.449773,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565635.449805,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565635.449997,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565635.450032,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565635.477932,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565635.477966,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565636.458868,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565636.458898,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565636.459229,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565636.459256,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565636.459274,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565636.459288,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565636.459505,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565636.459524,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565636.459798,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565636.459843,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565636.460164,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565636.460182,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565636.464449,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565636.464491,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565636.467461,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565636.467484,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565636.467619,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565636.467643,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565636.492954,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565636.492984,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.54929,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.549352,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.549706,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.549749,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.54981,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.54983,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.55013,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.550152,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.550601,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.550629,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.550949,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.550974,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.941459,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.941521,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.941768,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.941792,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.941988,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.942057,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.942588,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.942621,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.94351,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.943552,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.94391,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.943941,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.94822,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.948261,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.951447,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.951481,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565640.951941,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565640.951972,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565640.98932,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565640.989363,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.633526,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.633579,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.633915,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.633954,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.633975,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.633987,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.634491,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.634516,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.634861,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.634901,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.635159,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.635187,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.639287,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.639341,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.642911,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.642952,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.643135,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.643177,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.674857,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.674893,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.978389,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.978491,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.978759,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.978799,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.979033,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.979107,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.979506,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.979542,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565643.980215,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565643.980252,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565643.980541,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565643.980558,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565644.256759,127.0.0.1,127.0.0.1,42,1,0,1,0,61629,0,0
1772565644.256835,127.0.0.1,127.0.0.1,40,1,0,1,0,8888,0,0
1772565644.25719,127.0.0.1,127.0.0.1,46,1,0,1,0,8888,0,0
1772565644.25724,127.0.0.1,127.0.0.1,40,1,0,1,0,61629,0,0
1772565644.65971,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565644.659758,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565644.660351,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565644.66039,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565644.660404,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565644.660415,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565644.660667,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565644.660701,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565644.66117,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565644.661207,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565644.66157,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565644.661613,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565644.665383,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565644.665426,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565644.667855,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565644.66789,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565644.668007,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565644.668032,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565644.692097,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565644.692125,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.037121,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.037172,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.037749,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.037795,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.038059,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.038102,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.038743,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.038796,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.039538,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.039606,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.039825,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.039859,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.044988,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.045087,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.049974,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.050061,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.050403,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.050488,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.104376,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.104447,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.744411,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.744471,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.744825,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.744888,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.744923,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.744948,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.745267,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.745312,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.745808,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.745888,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.746373,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.746423,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.753748,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.753824,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.757086,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.757134,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565649.757834,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565649.757909,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565649.800218,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565649.800257,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565650.042916,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565650.043004,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565650.043381,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565650.043455,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565650.043491,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565650.043515,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565650.044187,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565650.04424,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565650.044893,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565650.044988,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565650.04537,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565650.045425,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565650.765965,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565650.766005,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565650.766356,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565650.766391,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565650.766578,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565650.766601,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565650.780439,127.0.0.1,127.0.0.1,42,1,0,1,0,49701,0,0
1772565650.780566,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565650.781363,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565650.781438,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565651.787709,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565651.787758,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565651.787926,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565651.787966,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565651.787986,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565651.788003,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565651.788392,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565651.788425,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565651.788752,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565651.788796,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565651.788938,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565651.788956,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565651.792134,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565651.792158,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565651.795343,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565651.795378,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565651.795504,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565651.795522,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565651.830551,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565651.830613,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565652.814478,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565652.814534,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565652.814716,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565652.814755,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565652.81481,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565652.814836,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565652.815212,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565652.815246,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565652.815591,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565652.815628,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565652.815809,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565652.815836,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565652.820811,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565652.820869,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565652.824627,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565652.824669,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565652.824803,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565652.824836,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565652.883788,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565652.883821,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565653.887553,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565653.887641,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565653.887979,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565653.888057,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565653.888088,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565653.888111,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565653.888748,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565653.888796,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565653.889489,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565653.889583,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565653.889969,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565653.890026,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565654.907599,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565654.907655,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565654.907987,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565654.90803,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565654.90805,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565654.908062,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565654.908467,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565654.908487,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565654.908891,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565654.908933,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565654.909128,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565654.909145,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565655.931282,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565655.931336,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565655.931684,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565655.931705,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565655.931798,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565655.931829,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565655.93195,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565655.93196,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565655.932256,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565655.93228,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565655.932746,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565655.932763,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565655.936762,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565655.936817,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565655.939222,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565655.939258,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
