timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105319.998712,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.00137,127.0.0.1,127.0.0.1,540,2,0,0,0,64630,0,0
1769105320.001403,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.004252,127.0.0.1,127.0.0.1,540,2,0,0,0,53182,0,0
1769105320.004294,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.007103,127.0.0.1,127.0.0.1,540,2,0,0,0,42692,0,0
1769105320.007155,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.01063,127.0.0.1,127.0.0.1,540,2,0,0,0,32154,0,0
1769105320.010665,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.013525,127.0.0.1,127.0.0.1,540,2,0,0,0,54110,0,0
1769105320.013556,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.016025,127.0.0.1,127.0.0.1,540,2,0,0,0,13244,0,0
1769105320.016054,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.018727,127.0.0.1,127.0.0.1,540,2,0,0,0,1030,0,0
1769105320.018751,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.021429,127.0.0.1,127.0.0.1,540,2,0,0,0,61001,0,0
1769105320.021451,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.024182,127.0.0.1,127.0.0.1,540,2,0,0,0,27499,0,0
1769105320.024203,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.026902,127.0.0.1,127.0.0.1,540,2,0,0,0,42173,0,0
1769105320.026923,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.029942,127.0.0.1,127.0.0.1,540,2,0,0,0,22202,0,0
1769105320.029959,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.032482,127.0.0.1,127.0.0.1,540,2,0,0,0,30197,0,0
1769105320.032505,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.035234,127.0.0.1,127.0.0.1,540,2,0,0,0,34843,0,0
1769105320.035263,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.037963,127.0.0.1,127.0.0.1,540,2,0,0,0,63414,0,0
1769105320.03798,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.040772,127.0.0.1,127.0.0.1,540,2,0,0,0,56944,0,0
1769105320.040796,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.043317,127.0.0.1,127.0.0.1,540,2,0,0,0,37564,0,0
1769105320.043335,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.045846,127.0.0.1,127.0.0.1,540,2,0,0,0,61977,0,0
1769105320.045859,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.048449,127.0.0.1,127.0.0.1,540,2,0,0,0,30714,0,0
1769105320.048467,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.051222,127.0.0.1,127.0.0.1,540,2,0,0,0,50687,0,0
1769105320.051237,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.053392,127.0.0.1,127.0.0.1,540,2,0,0,0,15260,0,0
1769105320.053408,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.055996,127.0.0.1,127.0.0.1,540,2,0,0,0,45156,0,0
1769105320.056023,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.05861,127.0.0.1,127.0.0.1,540,2,0,0,0,11571,0,0
1769105320.058656,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.061061,127.0.0.1,127.0.0.1,540,2,0,0,0,23286,0,0
1769105320.061082,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.064077,127.0.0.1,127.0.0.1,540,2,0,0,0,65164,0,0
1769105320.064122,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.066739,127.0.0.1,127.0.0.1,540,2,0,0,0,19633,0,0
1769105320.069111,127.0.0.1,127.0.0.1,540,2,0,0,0,13045,0,0
1769105320.071601,127.0.0.1,127.0.0.1,540,2,0,0,0,58719,0,0
1769105320.073922,127.0.0.1,127.0.0.1,540,2,0,0,0,27437,0,0
1769105320.076706,127.0.0.1,127.0.0.1,540,2,0,0,0,64882,0,0
1769105320.079695,127.0.0.1,127.0.0.1,540,2,0,0,0,29524,0,0
1769105320.082445,127.0.0.1,127.0.0.1,540,2,0,0,0,22977,0,0
1769105320.085242,127.0.0.1,127.0.0.1,540,2,0,0,0,22800,0,0
1769105320.088014,127.0.0.1,127.0.0.1,540,2,0,0,0,48862,0,0
1769105320.09181,127.0.0.1,127.0.0.1,540,2,0,0,0,715,0,0
1769105320.094648,127.0.0.1,127.0.0.1,540,2,0,0,0,20668,0,0
1769105320.097937,127.0.0.1,127.0.0.1,540,2,0,0,0,53820,0,0
1769105320.100507,127.0.0.1,127.0.0.1,540,2,0,0,0,24313,0,0
1769105320.103415,127.0.0.1,127.0.0.1,540,2,0,0,0,26714,0,0
1769105320.107103,127.0.0.1,127.0.0.1,540,2,0,0,0,24085,0,0
1769105320.114398,127.0.0.1,127.0.0.1,540,2,0,0,0,19416,0,0
1769105320.116676,127.0.0.1,127.0.0.1,540,2,0,0,0,10613,0,0
1769105320.119217,127.0.0.1,127.0.0.1,540,2,0,0,0,27322,0,0
1769105320.122,127.0.0.1,127.0.0.1,540,2,0,0,0,3272,0,0
1769105320.124361,127.0.0.1,127.0.0.1,540,2,0,0,0,39216,0,0
1769105320.126958,127.0.0.1,127.0.0.1,540,2,0,0,0,51166,0,0
1769105320.129641,127.0.0.1,127.0.0.1,540,2,0,0,0,7934,0,0
1769105320.132271,127.0.0.1,127.0.0.1,540,2,0,0,0,38875,0,0
1769105320.134569,127.0.0.1,127.0.0.1,540,2,0,0,0,56019,0,0
1769105320.13732,127.0.0.1,127.0.0.1,540,2,0,0,0,28495,0,0
1769105320.140031,127.0.0.1,127.0.0.1,540,2,0,0,0,63424,0,0
1769105320.142653,127.0.0.1,127.0.0.1,540,2,0,0,0,31065,0,0
1769105320.145287,127.0.0.1,127.0.0.1,540,2,0,0,0,7472,0,0
1769105320.147895,127.0.0.1,127.0.0.1,540,2,0,0,0,1557,0,0
1769105320.15069,127.0.0.1,127.0.0.1,540,2,0,0,0,13008,0,0
1769105320.153694,127.0.0.1,127.0.0.1,540,2,0,0,0,51998,0,0
1769105320.156271,127.0.0.1,127.0.0.1,540,2,0,0,0,25415,0,0
1769105320.158839,127.0.0.1,127.0.0.1,540,2,0,0,0,22153,0,0
1769105320.161616,127.0.0.1,127.0.0.1,540,2,0,0,0,23019,0,0
1769105320.164338,127.0.0.1,127.0.0.1,540,2,0,0,0,16504,0,0
1769105320.166995,127.0.0.1,127.0.0.1,540,2,0,0,0,47909,0,0
1769105320.1699,127.0.0.1,127.0.0.1,540,2,0,0,0,64762,0,0
1769105320.172614,127.0.0.1,127.0.0.1,540,2,0,0,0,12168,0,0
1769105320.175221,127.0.0.1,127.0.0.1,540,2,0,0,0,14342,0,0
1769105320.178602,127.0.0.1,127.0.0.1,540,2,0,0,0,44317,0,0
1769105320.181167,127.0.0.1,127.0.0.1,540,2,0,0,0,49863,0,0
1769105320.183858,127.0.0.1,127.0.0.1,540,2,0,0,0,45989,0,0
1769105320.186959,127.0.0.1,127.0.0.1,540,2,0,0,0,50950,0,0
1769105320.1895,127.0.0.1,127.0.0.1,540,2,0,0,0,8875,0,0
1769105320.192213,127.0.0.1,127.0.0.1,540,2,0,0,0,24728,0,0
1769105320.195142,127.0.0.1,127.0.0.1,540,2,0,0,0,47496,0,0
1769105320.197848,127.0.0.1,127.0.0.1,540,2,0,0,0,25590,0,0
1769105320.200677,127.0.0.1,127.0.0.1,540,2,0,0,0,26407,0,0
1769105320.203254,127.0.0.1,127.0.0.1,540,2,0,0,0,38438,0,0
1769105320.205975,127.0.0.1,127.0.0.1,540,2,0,0,0,55826,0,0
1769105320.208721,127.0.0.1,127.0.0.1,540,2,0,0,0,6036,0,0
1769105320.211571,127.0.0.1,127.0.0.1,540,2,0,0,0,45326,0,0
1769105320.21433,127.0.0.1,127.0.0.1,540,2,0,0,0,23390,0,0
1769105320.217104,127.0.0.1,127.0.0.1,540,2,0,0,0,33289,0,0
1769105320.219785,127.0.0.1,127.0.0.1,540,2,0,0,0,46395,0,0
1769105320.223166,127.0.0.1,127.0.0.1,540,2,0,0,0,9258,0,0
1769105320.225724,127.0.0.1,127.0.0.1,540,2,0,0,0,34350,0,0
1769105320.228142,127.0.0.1,127.0.0.1,540,2,0,0,0,17100,0,0
1769105320.2309,127.0.0.1,127.0.0.1,540,2,0,0,0,42209,0,0
1769105320.233418,127.0.0.1,127.0.0.1,540,2,0,0,0,49243,0,0
1769105320.236084,127.0.0.1,127.0.0.1,540,2,0,0,0,21174,0,0
1769105320.238728,127.0.0.1,127.0.0.1,540,2,0,0,0,11780,0,0
1769105320.241219,127.0.0.1,127.0.0.1,540,2,0,0,0,52368,0,0
1769105320.243876,127.0.0.1,127.0.0.1,540,2,0,0,0,50111,0,0
1769105320.246455,127.0.0.1,127.0.0.1,540,2,0,0,0,59868,0,0
1769105320.249185,127.0.0.1,127.0.0.1,540,2,0,0,0,34141,0,0
1769105320.251668,127.0.0.1,127.0.0.1,540,2,0,0,0,47285,0,0
1769105320.254093,127.0.0.1,127.0.0.1,540,2,0,0,0,1806,0,0
1769105320.256445,127.0.0.1,127.0.0.1,540,2,0,0,0,43811,0,0
1769105320.258702,127.0.0.1,127.0.0.1,540,2,0,0,0,40629,0,0
1769105320.262141,127.0.0.1,127.0.0.1,540,2,0,0,0,60880,0,0
1769105320.26503,127.0.0.1,127.0.0.1,540,2,0,0,0,9552,0,0
1769105320.267798,127.0.0.1,127.0.0.1,540,2,0,0,0,64235,0,0
1769105320.270303,127.0.0.1,127.0.0.1,540,2,0,0,0,3452,0,0
1769105320.272996,127.0.0.1,127.0.0.1,540,2,0,0,0,45374,0,0
1769105320.275219,127.0.0.1,127.0.0.1,540,2,0,0,0,47530,0,0
1769105320.277931,127.0.0.1,127.0.0.1,540,2,0,0,0,59574,0,0
1769105320.280245,127.0.0.1,127.0.0.1,540,2,0,0,0,9975,0,0
1769105320.282818,127.0.0.1,127.0.0.1,540,2,0,0,0,64631,0,0
1769105320.285276,127.0.0.1,127.0.0.1,540,2,0,0,0,10159,0,0
1769105320.288036,127.0.0.1,127.0.0.1,540,2,0,0,0,16859,0,0
1769105320.290792,127.0.0.1,127.0.0.1,540,2,0,0,0,19787,0,0
1769105320.293761,127.0.0.1,127.0.0.1,540,2,0,0,0,24874,0,0
1769105320.29381,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.296292,127.0.0.1,127.0.0.1,540,2,0,0,0,13787,0,0
1769105320.296316,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.298782,127.0.0.1,127.0.0.1,540,2,0,0,0,29076,0,0
1769105320.298811,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.30163,127.0.0.1,127.0.0.1,540,2,0,0,0,45080,0,0
1769105320.301661,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.304337,127.0.0.1,127.0.0.1,540,2,0,0,0,15184,0,0
1769105320.304359,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.306918,127.0.0.1,127.0.0.1,540,2,0,0,0,42439,0,0
1769105320.306945,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.309598,127.0.0.1,127.0.0.1,540,2,0,0,0,45203,0,0
1769105320.309642,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.312069,127.0.0.1,127.0.0.1,540,2,0,0,0,58425,0,0
1769105320.312101,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.314883,127.0.0.1,127.0.0.1,540,2,0,0,0,29431,0,0
1769105320.314922,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.317636,127.0.0.1,127.0.0.1,540,2,0,0,0,8841,0,0
1769105320.317683,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.320327,127.0.0.1,127.0.0.1,540,2,0,0,0,16936,0,0
1769105320.320372,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.323271,127.0.0.1,127.0.0.1,540,2,0,0,0,5416,0,0
1769105320.323313,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.325914,127.0.0.1,127.0.0.1,540,2,0,0,0,39679,0,0
1769105320.325959,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.32866,127.0.0.1,127.0.0.1,540,2,0,0,0,21433,0,0
1769105320.328688,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.331527,127.0.0.1,127.0.0.1,540,2,0,0,0,21438,0,0
1769105320.331576,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.334138,127.0.0.1,127.0.0.1,540,2,0,0,0,55562,0,0
1769105320.33419,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.337074,127.0.0.1,127.0.0.1,540,2,0,0,0,57307,0,0
1769105320.33711,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.340007,127.0.0.1,127.0.0.1,540,2,0,0,0,15251,0,0
1769105320.340063,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.342618,127.0.0.1,127.0.0.1,540,2,0,0,0,20634,0,0
1769105320.342654,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.345329,127.0.0.1,127.0.0.1,540,2,0,0,0,20875,0,0
1769105320.345364,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.348175,127.0.0.1,127.0.0.1,540,2,0,0,0,33120,0,0
1769105320.348217,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.350759,127.0.0.1,127.0.0.1,540,2,0,0,0,43884,0,0
1769105320.350791,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.353607,127.0.0.1,127.0.0.1,540,2,0,0,0,60503,0,0
1769105320.353654,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.356677,127.0.0.1,127.0.0.1,540,2,0,0,0,3200,0,0
1769105320.356733,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.359339,127.0.0.1,127.0.0.1,540,2,0,0,0,24486,0,0
1769105320.359372,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.361911,127.0.0.1,127.0.0.1,540,2,0,0,0,55338,0,0
1769105320.361951,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.36461,127.0.0.1,127.0.0.1,540,2,0,0,0,64021,0,0
1769105320.36464,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.367381,127.0.0.1,127.0.0.1,540,2,0,0,0,41990,0,0
1769105320.367432,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.369941,127.0.0.1,127.0.0.1,540,2,0,0,0,50797,0,0
1769105320.369976,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.372622,127.0.0.1,127.0.0.1,540,2,0,0,0,2620,0,0
1769105320.372651,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.375462,127.0.0.1,127.0.0.1,540,2,0,0,0,22537,0,0
1769105320.37549,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.378206,127.0.0.1,127.0.0.1,540,2,0,0,0,44416,0,0
1769105320.37823,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.380886,127.0.0.1,127.0.0.1,540,2,0,0,0,58215,0,0
1769105320.380908,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.383614,127.0.0.1,127.0.0.1,540,2,0,0,0,28725,0,0
1769105320.383635,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.386259,127.0.0.1,127.0.0.1,540,2,0,0,0,43787,0,0
1769105320.386305,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.388466,127.0.0.1,127.0.0.1,540,2,0,0,0,58298,0,0
1769105320.388504,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.391166,127.0.0.1,127.0.0.1,540,2,0,0,0,32103,0,0
1769105320.391198,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.393875,127.0.0.1,127.0.0.1,540,2,0,0,0,15369,0,0
1769105320.393898,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.396647,127.0.0.1,127.0.0.1,540,2,0,0,0,48607,0,0
1769105320.39667,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.39916,127.0.0.1,127.0.0.1,540,2,0,0,0,45193,0,0
1769105320.399205,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.401847,127.0.0.1,127.0.0.1,540,2,0,0,0,10425,0,0
1769105320.401878,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.40429,127.0.0.1,127.0.0.1,540,2,0,0,0,11483,0,0
1769105320.404325,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.406969,127.0.0.1,127.0.0.1,540,2,0,0,0,41508,0,0
1769105320.407018,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.409479,127.0.0.1,127.0.0.1,540,2,0,0,0,60066,0,0
1769105320.409526,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.412046,127.0.0.1,127.0.0.1,540,2,0,0,0,4524,0,0
1769105320.412085,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.414783,127.0.0.1,127.0.0.1,540,2,0,0,0,15302,0,0
1769105320.414813,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.417632,127.0.0.1,127.0.0.1,540,2,0,0,0,18695,0,0
1769105320.417662,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.420262,127.0.0.1,127.0.0.1,540,2,0,0,0,52587,0,0
1769105320.420296,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.42294,127.0.0.1,127.0.0.1,540,2,0,0,0,63695,0,0
1769105320.422967,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.425807,127.0.0.1,127.0.0.1,540,2,0,0,0,59770,0,0
1769105320.425837,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.428378,127.0.0.1,127.0.0.1,540,2,0,0,0,64608,0,0
1769105320.428414,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.431075,127.0.0.1,127.0.0.1,540,2,0,0,0,51045,0,0
1769105320.431108,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.433589,127.0.0.1,127.0.0.1,540,2,0,0,0,20894,0,0
1769105320.433633,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.436507,127.0.0.1,127.0.0.1,540,2,0,0,0,6943,0,0
1769105320.436543,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.439226,127.0.0.1,127.0.0.1,540,2,0,0,0,32017,0,0
1769105320.439262,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.441864,127.0.0.1,127.0.0.1,540,2,0,0,0,46219,0,0
1769105320.441892,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.444455,127.0.0.1,127.0.0.1,540,2,0,0,0,28025,0,0
1769105320.444485,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.447592,127.0.0.1,127.0.0.1,540,2,0,0,0,6920,0,0
1769105320.447635,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.45019,127.0.0.1,127.0.0.1,540,2,0,0,0,57037,0,0
1769105320.450223,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.453028,127.0.0.1,127.0.0.1,540,2,0,0,0,27871,0,0
1769105320.453066,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.45608,127.0.0.1,127.0.0.1,540,2,0,0,0,50355,0,0
1769105320.456132,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.458862,127.0.0.1,127.0.0.1,540,2,0,0,0,35615,0,0
1769105320.458896,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.461808,127.0.0.1,127.0.0.1,540,2,0,0,0,49538,0,0
1769105320.461843,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.464573,127.0.0.1,127.0.0.1,540,2,0,0,0,7789,0,0
1769105320.464616,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.467151,127.0.0.1,127.0.0.1,540,2,0,0,0,36061,0,0
1769105320.467188,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.470098,127.0.0.1,127.0.0.1,540,2,0,0,0,42402,0,0
1769105320.470136,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.472905,127.0.0.1,127.0.0.1,540,2,0,0,0,42977,0,0
1769105320.47294,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.475582,127.0.0.1,127.0.0.1,540,2,0,0,0,8613,0,0
1769105320.475608,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.478405,127.0.0.1,127.0.0.1,540,2,0,0,0,8023,0,0
1769105320.478432,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.481075,127.0.0.1,127.0.0.1,540,2,0,0,0,27945,0,0
1769105320.481128,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.484006,127.0.0.1,127.0.0.1,540,2,0,0,0,53528,0,0
1769105320.484038,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.48655,127.0.0.1,127.0.0.1,540,2,0,0,0,45039,0,0
1769105320.48658,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.489293,127.0.0.1,127.0.0.1,540,2,0,0,0,16780,0,0
1769105320.489329,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.492278,127.0.0.1,127.0.0.1,540,2,0,0,0,8191,0,0
1769105320.492327,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.495274,127.0.0.1,127.0.0.1,540,2,0,0,0,1389,0,0
1769105320.495322,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.497767,127.0.0.1,127.0.0.1,540,2,0,0,0,16684,0,0
1769105320.497799,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.500328,127.0.0.1,127.0.0.1,540,2,0,0,0,8149,0,0
1769105320.500362,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.503123,127.0.0.1,127.0.0.1,540,2,0,0,0,25670,0,0
1769105320.503157,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.505973,127.0.0.1,127.0.0.1,540,2,0,0,0,59584,0,0
1769105320.506012,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.508733,127.0.0.1,127.0.0.1,540,2,0,0,0,44917,0,0
1769105320.508778,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.511186,127.0.0.1,127.0.0.1,540,2,0,0,0,30439,0,0
1769105320.511233,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.514413,127.0.0.1,127.0.0.1,540,2,0,0,0,4715,0,0
1769105320.514441,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.516743,127.0.0.1,127.0.0.1,540,2,0,0,0,217,0,0
1769105320.516778,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.519172,127.0.0.1,127.0.0.1,540,2,0,0,0,33942,0,0
1769105320.519204,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.521732,127.0.0.1,127.0.0.1,540,2,0,0,0,25245,0,0
1769105320.521768,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.524354,127.0.0.1,127.0.0.1,540,2,0,0,0,28650,0,0
1769105320.524375,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.527028,127.0.0.1,127.0.0.1,540,2,0,0,0,49218,0,0
1769105320.527047,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.529736,127.0.0.1,127.0.0.1,540,2,0,0,0,1337,0,0
1769105320.529755,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.532441,127.0.0.1,127.0.0.1,540,2,0,0,0,15600,0,0
1769105320.532465,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.534933,127.0.0.1,127.0.0.1,540,2,0,0,0,35610,0,0
1769105320.534984,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.537594,127.0.0.1,127.0.0.1,540,2,0,0,0,25827,0,0
1769105320.53763,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.540208,127.0.0.1,127.0.0.1,540,2,0,0,0,23966,0,0
1769105320.540251,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.542992,127.0.0.1,127.0.0.1,540,2,0,0,0,12690,0,0
1769105320.543025,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.545635,127.0.0.1,127.0.0.1,540,2,0,0,0,47113,0,0
1769105320.545664,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.548582,127.0.0.1,127.0.0.1,540,2,0,0,0,60805,0,0
1769105320.548616,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.55106,127.0.0.1,127.0.0.1,540,2,0,0,0,32747,0,0
1769105320.55109,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.554108,127.0.0.1,127.0.0.1,540,2,0,0,0,41068,0,0
1769105320.554151,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.556704,127.0.0.1,127.0.0.1,540,2,0,0,0,24370,0,0
1769105320.556753,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.559322,127.0.0.1,127.0.0.1,540,2,0,0,0,34506,0,0
1769105320.559364,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.562204,127.0.0.1,127.0.0.1,540,2,0,0,0,63502,0,0
1769105320.562245,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105320.565093,127.0.0.1,127.0.0.1,540,2,0,0,0,53792,0,0
1769105320.567977,127.0.0.1,127.0.0.1,540,2,0,0,0,3364,0,0
1769105320.57057,127.0.0.1,127.0.0.1,540,2,0,0,0,4792,0,0
1769105320.573082,127.0.0.1,127.0.0.1,540,2,0,0,0,37856,0,0
1769105320.575469,127.0.0.1,127.0.0.1,540,2,0,0,0,29398,0,0
1769105320.578502,127.0.0.1,127.0.0.1,540,2,0,0,0,16127,0,0
1769105320.581788,127.0.0.1,127.0.0.1,540,2,0,0,0,23375,0,0
1769105320.584357,127.0.0.1,127.0.0.1,540,2,0,0,0,34776,0,0
1769105320.587329,127.0.0.1,127.0.0.1,540,2,0,0,0,19797,0,0
1769105320.590077,127.0.0.1,127.0.0.1,540,2,0,0,0,30041,0,0
1769105320.592613,127.0.0.1,127.0.0.1,540,2,0,0,0,25558,0,0
1769105320.595642,127.0.0.1,127.0.0.1,540,2,0,0,0,14212,0,0
